0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
75.87433166559069,88.19543415279007,56.57882871811106,92.94750076144534,73.80246198937705,38.300183753367364,51.95157420712913,5.886294615600884,46.307223777930915,14.681101562201748,66.25912142267521,45.41735639977743,64.03310828704785,50.5843156272061,97.23350404482632,67.2808129677037,65.26007953422929,19.971166997719592,52.09850725124967,9.585789808835576,20.23854962536814,40.90880035993519,81.69054340208788,20.602430157067698,71.72898814011808,29.69221922503259,76.32886648839967,33.076501589628144,45.78366442528292,43.46676131102665,77.52761947346633,54.58884482925769,56.76772089018615,98.42841620281008,40.95220904320116,22.711059834556846,96.4588288923397,8.875037968943467,27.332032393449424,50.804795082038424,86.46786974263733,82.92744951768614,48.87063688848475,39.63666868696031,38.600087636284286,94.62216532148807,78.3223850721199,17.001341725822673,71.45823939498763,64.55634205213218,16.926035752930932,16.736398847203215,75.03317530410783,2.54432428858008,90.24977027482619,52.49113008605656,17.899446485189397,88.30931442151005,30.639554277715852,46.20143702560844,58.63260514576516,20.378575087883412,24.40333954887737,37.093720974207464,73.35821791787113,78.83653471113789,82.4612438092199,21.771861345811775,4.214273812019432,69.83791324214134,8.787818418409298,98.36052115523887,45.128236214560346,78.64988721526342,32.33720473544102,3.9961562545684686,35.554272753596365,19.903078499515438,20.292561141066102,47.6787207569894,34.90058432635984,47.109475447170304,86.89786566078428,48.472660010856394,88.9104221177919,44.70144764960919,30.421426922946615,98.91920825733682,59.74816891780753,72.75279181597124,31.534184730841485,96.70639115619751,59.90015376719002,15.574707398438903,74.20652073671131,21.82552529289471,78.71303194895354,4.100215246040529,39.64815149466825,64.89735900526564
1.9832284722519966,43.68128576911119,66.29076087098188,17.08861683384686,74.94971787415754,7.40295265826626,17.65412519754784,27.467881385568692,71.56596712206952,82.88213863399704,93.79339993766573,50.08634449883508,54.45069199829754,77.91562240518427,8.894709469590978,61.92932127425381,71.21205920341359,84.80959694036564,55.31125365101353,93.08443255579263,24.93009391254534,6.587576415799157,58.81310774712482,68.16316829395174,31.645038742646914,87.35561367135901,4.353292311817924,35.45921557813957,87.8990135772662,51.3512865323622,14.49840894469052,73.74718221059271,96.6465788551794,91.50598649061095,39.01857772978247,2.090833159203287,85.08663146799049,89.09427439956113,44.589487687209854,41.643767734030654,18.812276394454308,67.42875679675072,0.8959721548072119,44.86064364340341,49.54670146131068,99.57114460993834,69.30810637873218,65.66517498293717,18.52456343335197,61.24471520972459,19.521190211410264,11.972392490691753,37.96739872568759,35.14762531001075,37.008129534976575,10.49402345732091,68.92525558697119,91.03807803577484,86.88461331544318,64.16699193236846,63.60317792947849,17.704289670282456,19.960891960952733,62.46475208834814,67.88782035080429,0.09067982006116804,44.83636323944404,20.936627905061854,94.40634215072929,78.4353387136794,47.35811979116771,79.57710407193738,48.66734630541708,10.143217597099529,43.58684197681417,1.5082361248692937,36.5031564891439,53.29926504763447,26.121123637096254,69.35204083019458,24.123580157333535,28.37618793475335,90.56400150249414,6.940411327126883,89.27239965226487,49.0097762296815,18.242458183573063,96.99602933775071,43.910540636620674,67.71690683177252,40.991073457659965,92.83943586106464,72.71999492344344,27.64642485595108,76.71870420581595,38.10677220241243,71.94936667218876,71.41533836391935,6.608646339165825,0.38549624449131237
31.44510300809793,57.3299637463958,44.06868102682498,23.236333511491083,85.61465480666439,60.18667970140756,76.81593285262913,47.35400560860037,40.717534032588155,64.87089997995163,90.91725015148572,48.87538226655982,6.9166060248917915,88.00401247642581,51.089997925363484,62.80745983721626,71.01429472896774,35.40359879740288,59.145010993116905,21.387490612154615,51.688616019332876,25.233035724601915,18.235111035887876,5.892096982054218,56.33430804167621,70.13302665413414,33.47896570826443,35.78289557143769,40.32208246783478,42.2701585071323,20.89365041069732,83.35913620731549,24.354297039744043,76.14781058824272,45.917567156631705,44.83413398334971,30.12667684913516,15.296743357312659,85.2000532557154,15.589682765459035,0.8204551128829563,39.52045720927928,11.004608756516687,38.41853298362682,72.67594016942245,100.0,92.64232463832991,51.57561473473204,6.41354950994415,28.834252414290205,16.846505315876886,51.51125875996283,54.36172572315247,89.09068889744819,61.98218588962596,8.770285472152285,21.973218433678255,87.20749669566128,51.79100383615258,64.22139980294736,61.74050437253349,83.07605939788499,37.74648256708253,17.57119986281126,62.278642209142475,29.390937131222895,71.93422141838228,27.040486822746296,96.59057459643648,71.65358998309817,30.722075690359997,44.059598942332656,45.76634981178698,75.05528473055902,56.07734608014936,5.903262894579132,41.9313067970334,98.35337102057613,1.6821226840770365,98.39304397079978,37.76712634128122,6.380692548006506,91.3443299815154,8.41539339195223,88.17105103370567,57.52860687106133,16.35241499511768,50.113531029407376,42.28401740236083,30.79793704086421,29.5008902910862,95.36916350032354,93.80223422812067,25.73562853621867,34.01611632999618,91.21791582652577,70.13838716886815,12.650169308891467,64.85004043623344,51.79699578038664
76.03897003692344,64.55603525568202,56.39503965656658,72.37701728563438,60.039048646616166,80.71541089183937,94.9810226974607,47.13448740527034,23.640327713512633,82.97512282530715,5.171653799262311,50.951768928224155,52.155866531765184,14.930119980523681,31.17944456259988,63.9620191647368,67.3497420315369,31.364882330141363,53.056011334283276,26.145666787911605,37.91935989565184,85.23856974401708,23.288955714575867,83.70145502841852,91.65953266255741,88.28435486710357,8.74625775086142,34.55738905373321,55.77250608717229,45.6038010802707,17.90092050055414,27.441685246899517,73.39096984507434,46.09109196915841,40.04883763590417,60.11090570987109,27.02769800921875,14.994560101271881,44.5221845670117,48.771150065301164,13.10545382061763,70.85501718888652,46.23693130003789,40.50908219051581,13.803733977497911,95.3993632174722,74.65220850724151,97.28043452195236,12.612383815524552,77.54736883282233,16.645800809492822,74.19660137266392,80.3315870908479,30.979266244461833,11.170346315528901,12.642423844418671,17.619616092190547,98.369782142737,94.43593791712914,22.779200470705728,62.20554256106136,84.06129765019823,29.060133909322406,50.53592570956865,44.08347426808077,87.42896087549926,28.795957648163263,21.687233512044426,56.070708096719734,88.16042257793545,20.297910165304454,85.38747248705324,47.310057750666886,95.81399436279253,50.26165756682327,5.915417489758022,37.876938890720226,62.10629369246339,93.60435720091186,5.7250911775072915,12.899687924949156,40.445506477839096,91.20147073540454,60.98383519240663,89.39881839512078,30.362261995678452,66.23088416774858,56.2658486593474,73.55924676591489,41.31433618702081,79.85387972326676,95.02112320430624,20.65838440271811,67.65024511172064,7.397608972618908,70.31737838548655,72.10939612398899,50.104068257028366,64.96532027287961,73.54971062906274
68.52557413221886,22.565742588130423,24.157088424024607,53.69731575789067,86.65437825958622,27.580753385862145,60.5074708563663,45.981603318575324,1.8581647700315895,84.72672966147682,3.7153327420015536,47.23075778247232,44.64733175701889,41.35791048559017,10.220311574356366,63.020059814685474,66.48246797372101,21.759085231757524,54.03836149868682,46.96447224441138,69.11206844847852,99.86758744462475,77.51929942772277,54.439353048391446,67.00862810699607,43.02657305053907,11.930138409636603,36.48002554706897,61.12711969632492,47.60575537675282,48.63335588656818,38.88086398982588,14.932188388298806,34.33886374602854,45.55065461235069,15.085697429744993,22.22193769856694,40.32743127233333,76.6596266377536,11.206889772542228,97.41199509306662,80.43708408097949,91.40882728864345,40.0949109035826,36.90941850068731,97.9953896381549,97.71917201224979,28.6395251783054,49.83921824616942,25.243314468203714,14.946793073389228,53.79688021518447,82.25751429176532,4.858531920189224,91.70908830042812,17.466667905863332,96.27951503554979,86.92607503124445,92.82132237117195,86.05652153789069,68.25661273129212,10.806478386027841,73.41513626448001,37.229714010086404,17.064797456853086,50.43931812313652,53.03402840715039,19.44004765501118,3.654386730152759,91.58883510588457,22.03390722637416,67.12654496911912,46.288574067053254,63.21686204523339,0.6384330258543347,3.2928555080973316,33.40599332347332,1.2839965318068303,23.8954401747276,61.09525220801203,80.98321355667382,33.12872260724637,91.18653308077342,83.57018375747091,87.70755601277058,18.660774189138575,38.132627362332116,82.06091080527912,63.797995780154814,33.52611901597705,12.554970406219946,93.80633967133434,46.9737462529003,35.41463417391566,37.3189979467915,10.31673291552898,76.11252495869351,38.78697153535228,8.816961361341102,39.33403235165618
35.552182268522415,51.4972596682037,22.681616838936534,13.288456726119179,27.59533586566114,68.09343278899715,26.48463097575614,26.53435679884715,59.283456389802446,6.701223406061841,88.61775987980228,46.8601648604421,35.38040684168264,90.76878778388499,87.43817851552761,68.05921998527486,70.60115830396614,63.306406204055165,52.812074950324764,73.97357066932273,74.59691017852714,29.191934683465025,81.30283263145287,31.3017761995529,98.47653470375371,23.29963298390728,87.23379468500642,28.88558352437539,89.46060390669464,48.70850668662574,29.542242698360464,13.806267452587374,73.33854539131114,51.41729171944852,47.66121893327972,75.44229043709694,94.73476476038633,97.85318047006713,36.49350672653583,61.82214310982482,79.53845413642672,2.3341217529802893,26.69858210256416,38.4197683103706,88.12597218805286,97.50690728215667,48.82269132547523,31.147519891960982,22.833415119395173,35.3395578696853,19.288840258911577,50.02114918413275,61.86661268112705,77.00160413561458,34.05928410452038,18.168751037559183,7.750760331346185,92.45221071428284,95.22009333919614,99.98122309689815,59.670619128461595,52.448276987913836,4.113934957835086,59.23830954444513,83.47951265438745,48.59912759354991,62.82497275151945,25.420212024664014,83.15285844151899,24.949374553656934,21.630495928133453,11.536810579191592,43.26014303522238,11.118007933721819,41.531669996241895,2.798386648354273,37.481943531177755,87.60906703772193,29.833463685041473,89.80344789888956,95.03470354755612,26.196457002373386,89.67375610904664,68.65067441022569,86.68815936994874,31.759106089060694,70.22568410534828,89.8804806814222,88.93499171933549,52.62567463139314,35.989191113807784,98.75817951595698,74.69715589483923,16.514168508599138,71.82513514665463,7.304979536257128,74.57314743466206,98.80939023872392,23.393157636611896,9.546219267346267
46.016254965041604,9.682818582590059,86.57726011344242,40.359093778222366,85.98553817212601,32.87738243385343,47.875898911992785,70.9210625376311,77.25429328700247,21.49003508305649,83.95047167500914,50.727178371968314,25.004889005621255,59.63960746827546,23.075556628789663,70.87142427510277,64.46094523994239,20.145102234606917,51.39385795667946,43.699054562053384,8.075798829102986,51.41912636571173,21.060603159255397,3.0231043084564813,27.5756732803529,36.053431990962196,77.14285388102394,31.91130554725642,61.563404879427594,48.763355071319296,52.72718935443525,54.69653165828792,35.48975337504905,18.31169214795415,40.26550150804829,18.03441038900364,45.2642285573663,68.56405362064926,8.591058089962033,80.68437379112461,96.59317306628995,88.17104033166649,54.78477928913817,35.11811244988865,41.62490806293935,95.57137565888358,73.73801813580229,63.09961183187125,84.78996292563659,29.225794840287776,19.811750558701807,84.70514984416026,19.078881259833025,84.75809566892603,68.26163925944213,55.17313801400735,26.114600913287845,86.76729834877737,27.687141211890687,67.18640228652681,67.36428370066865,18.144698998717313,53.431254092434614,62.31331843030223,72.71399283336696,7.265034275324355,14.40928801898641,19.436208274101112,73.95951662767868,7.641975582471028,52.49938804485366,31.69325563789387,40.224169609289184,31.671912238363685,87.12948061224472,2.2107057164901853,36.80591751889492,26.10736263269924,30.87694014707675,41.38364050845574,25.674411051319133,71.80642507137465,89.12158979936999,22.757374100212267,90.80154486808398,66.9578621158793,11.283289163195443,64.10118169134046,67.29508847819457,70.49644726149586,83.10665526299853,91.78991761660632,41.39233818411267,72.08196515750632,19.077676066446656,27.46651265287915,71.11546765698587,94.29984036240099,99.26444610726051,59.75590884734474
4.304084248210893,94.82503574120557,86.94266147487872,15.814011511061732,18.34779474969439,16.117891832721043,60.673571704847475,88.40143763286113,41.015641658092136,43.2364940748489,93.8970504600167,44.666492034917994,32.04178283279927,66.54570976128016,94.24148045376893,64.10172967727951,68.21053529659987,33.85072585154907,53.11528673560481,31.371767727563093,33.05995888687057,47.52426100549464,30.655337022060024,72.55462076314654,28.023110990162824,3.852756279895131,1.7104665379699124,32.396643966550435,19.75535799790449,43.91593652999995,89.68428871215738,70.47693543685443,44.42893659304512,15.16307811044828,45.79019708777177,52.37215025411168,72.8028070064933,21.56314149482006,81.79705972357306,12.998540499166833,81.23500953382475,86.05632300816913,93.07787277202057,39.230366845532856,96.98117675400373,93.07412809460969,31.232946972426422,54.96300336568412,0.827057343518034,82.35342800468275,15.54567368725118,36.340289649467636,5.9675813120265815,42.21403039555255,80.53133223045651,60.80516416721677,85.96683367399577,95.56908860217062,87.57495851523186,38.08532845533,68.27664147947468,88.86452545041116,25.58992748691784,47.26660829078011,13.062911002279442,18.869559067399166,78.96646726712319,22.868787958329136,30.446011013538378,53.93151102221702,12.501916389198364,93.48310066229891,44.46828007689514,45.83907692963607,70.35862558521578,4.039858359897224,40.04686851159037,25.060880899971714,10.836917221645958,11.195359714724528,35.29355105940786,88.76574264770085,90.5277122751594,81.89116016555616,91.6038811304196,46.00743234074455,22.225881823826377,41.18275087224443,84.075019517407,92.6401144205252,13.130483666371118,94.41184727286257,61.90331871891722,69.02924021824388,19.486164026019026,85.04476706858739,72.31949949419489,83.34459828427289,56.6720774832144,67.50273026703542
91.89391747267611,24.105255014302628,63.35258076381687,85.79351843232253,18.724605565370787,67.1933833724382,93.41692529683586,79.36489130416659,88.81514565462102,38.652397158197815,81.8802556447481,51.39683272845559,83.81968748685989,52.670461419619485,99.38925971983745,72.62208203557334,71.02666348490824,9.689021360111516,54.17900675172218,60.707945047985504,14.511664333520303,22.95613335805947,31.1765789109284,27.119203195688048,59.06958287494742,21.663045026860296,65.0495415828369,30.585244926250123,88.97190241863568,45.93770936433704,94.05575466475221,42.154397469413716,66.49541914224982,64.52690300351951,42.252576826189554,54.683884937145464,49.749185862534404,49.091071669482254,78.72288329083364,59.18145233635824,64.37808584469718,39.37907314769708,79.62003482724955,38.94717442755493,27.832353686956644,95.35530159215813,28.774428718843136,25.866815972793322,63.933728546417726,49.117513890896944,12.51689355713234,62.559983375500025,83.4760610451919,94.52563417172875,4.0932453534924695,79.99772438797858,44.061654480303716,92.99543042705457,96.83738564691028,97.10454426704528,59.468813195386915,0.4535899527942977,25.64544037246207,5.694716714054304,58.61712034020069,60.46562518008929,67.815168954834,17.0179565448622,9.190874467147637,75.55275735178564,73.75412783602354,43.24584525418986,37.046987784400166,86.67366614458643,99.88347428837992,7.240445630269278,32.85278025923427,28.32895452705262,93.28819983251331,99.10013493463923,85.15441400118652,79.34415289715479,83.40639846654327,59.86588642297982,89.31298912345841,88.67131278477099,54.21799538523919,42.853276290516085,46.63189330619514,62.119171274239925,19.936522648488864,98.24446183594578,37.13143034061783,76.57624800052366,45.14832960220837,26.92856437851514,75.8493273624651,35.5704528431697,92.7658370773846,21.99714204915183
13.364153534048228,83.2868650212606,81.18111927551509,7.445520045428433,9.52589526922999,20.17765345749346,16.60525736119507,87.14367994192322,41.55268321295178,25.164312085697627,21.09535927309526,47.94997155944849,57.53183055888725,52.94746505009711,32.636701109875965,65.14203137019594,63.30545597097316,78.21332756504472,51.164088335261404,77.08795816914657,88.09831955856507,25.532919272022305,16.631121642095515,21.100804619037305,14.853947133999856,84.75235864849331,97.12160147686755,38.08469004054653,59.873152980645315,52.44204830715947,89.63702229303067,56.25940411671102,91.23951473189801,65.41425059614416,48.24944508746751,97.36627244371599,85.45868849897253,80.75626580962847,51.69986170460196,36.84071655676333,71.20448698292621,51.44812799805544,27.437706956893905,41.82915656847976,44.38964144213469,89.62310661878816,24.3378429842554,29.46417974686656,60.711436848772536,19.282115139600865,20.69208257769136,88.64765983945198,5.8839837203385486,85.23933275006353,17.153323703809075,0.2827890018339385,83.10988059879438,89.16556513598486,4.407900420577693,91.9460972180086,70.38571416270109,70.09273405800317,36.46016365024756,97.16526565493457,4.208181310749415,98.18321880566822,88.67197424493027,23.969679806708893,62.215618074566834,17.007607929693858,7.126439693547937,39.24728038221513,42.029315039349186,41.56872238164272,40.93487807148528,2.602661969784188,38.885737782957705,31.401731853712857,4.043454857500073,90.71036268760724,28.322033864114427,75.00010262696124,94.51801918466529,27.74391557320628,89.90473671680591,29.150343349336293,16.869248004943817,63.97975914877417,15.645506799554731,94.61648825020258,95.73280468758924,94.61036181269088,19.53665392934043,31.25099498742371,9.311948391100389,65.3070582101703,74.30588516956574,13.92810486736712,55.77541699248773,20.93252089674279
27.00333400817858,62.71458320717369,69.13824903189314,11.507912261259012,37.54351453566974,94.34535629382553,75.80114039205121,64.25345528092973,67.60607466138092,0.092606824725594,86.93152032590979,46.26543512309216,3.625271700915589,50.42624715156141,42.525371053482274,63.586732770672526,64.31606520835679,55.71398511240415,51.76966566032648,61.95289265970578,33.31568346431724,25.789203503143277,8.442139000559191,66.4314612346104,81.49683798475634,23.922916644849334,56.28088068153164,30.57314793341775,42.34740616491109,47.59229641978288,96.83429492705238,7.116075972350233,36.304900543533236,72.64343097894567,41.940142715791964,72.74282504070378,77.85994238173016,80.47341955466439,97.77338369579984,6.867737677794383,75.26222296558579,62.89975343472567,11.68751420790447,36.00998969393418,87.28847216098073,93.6348391022194,43.283357276531135,0.21628722400646172,9.048111402453518,74.95053365001331,16.03682069858302,84.85678160732422,65.1129111075087,42.599347555946196,61.5972589654606,83.07079692025138,32.58406815684316,95.57708080972009,73.64065546641609,81.26448675279408,65.21980680484667,31.313012379059547,41.763872014062805,97.24978200288977,28.264487226601954,32.200214186092445,57.90450903734704,18.842427818252382,13.742834397414905,24.270958806759324,49.55683738721785,28.48899976977236,44.07460770919352,82.59334181515712,60.28856669054213,3.7065508647306378,38.18577958777926,27.388184451952657,81.80899521380734,20.107470731517463,69.06108864313643,22.734727253833597,87.30018590591284,62.25569627014222,91.27939326844063,66.43458605533237,85.09868649513123,7.7325367152523805,91.7865950090328,71.3915443229059,9.805447887142426,98.79804953346706,43.391595017234486,89.00918202566153,34.829119870713555,72.54075515995427,78.28084969096625,84.68574016737519,50.90261418474428,93.43503180029494
59.1738584398075,80.04845114423993,10.679074503649677,20.105320376575577,10.414558451668443,90.82914088489467,7.010967819859848,53.25944537923301,17.593720243936716,27.739544332634182,93.13920234948066,46.833606690741526,69.85056554570144,37.95490314454957,71.20306725928826,70.92511675056303,67.5973369240677,59.07752751928346,56.159381529685916,32.242543162199,39.122816196778075,91.51377809812075,89.57705248421173,15.424342069831853,46.001695008891815,4.283834349364312,87.2932759321121,31.647351770941903,58.221939772473284,50.19501512609061,18.095089162349176,95.99438964699192,80.80111290247794,37.193752586007435,41.36501878055126,90.35321155162758,11.658200925596397,38.43110646267096,68.50534650430743,74.34641099331418,6.631712658760646,46.791256522419765,98.3077640096156,40.187224484606794,6.678544794760954,93.44365902798546,22.569173567586486,30.78451166886579,86.78188698491248,15.624768401720246,22.063338392812085,39.03473708057329,12.890651874911985,3.3029004069019985,10.445977482368196,24.54230370611007,76.12809216982494,90.39580529409984,12.80481221894998,1.1582529984620393,62.99097732740153,94.39819429212595,31.45397838525398,62.970609102060195,60.05035525915072,32.26245991926749,75.14718980911219,23.649984805475412,27.610269768937513,94.43172315995841,89.0955309611959,67.57451227959814,41.83900065207513,40.84502406618144,86.40137120465761,4.193118112682578,38.813697908438044,5.899638698576659,78.42464054603386,53.604231402894655,80.58512612867499,73.71561836347296,87.99737350675144,65.74898425399807,88.17438486486267,34.13991896875947,39.04366731773609,29.0698442783357,27.127234480987173,20.32795222304571,44.31198699077825,97.40731430306245,19.817091170254276,81.54726457476812,8.053491502892518,33.03697159416751,76.92857575193088,62.88609532359095,93.69061771022442,81.66682154056598
78.1714291651398,51.46726838588748,79.4911765885005,81.0305560912066,11.560273613238326,62.86840594385824,21.009268015574722,3.155434124363743,44.50068693320573,30.539115057103714,74.33001068575118,53.27676552275378,82.68899829767405,41.31550296841042,50.60758718387529,67.20143902530597,69.23368198395133,58.318741678422015,55.56324321991898,93.8458044314818,12.844461983771128,61.67982937530853,31.72756390898558,80.4352291665378,43.96179319054827,66.03454148305615,26.74447252347525,35.02252256907289,76.38708265700012,44.84416755353788,36.61368039549062,58.684951441356816,35.39232475703129,99.28457766829166,41.31852389105926,95.09849107906865,65.928877377655,76.21254738110855,79.82200247970638,44.78062952792952,69.63241580835287,59.56991761847996,89.90237577527161,36.82872734793813,84.84741824867109,95.82006428232903,91.49256355383551,72.27037465671444,28.558826585137155,22.05153273138186,13.120535524327554,64.2318907225171,80.18399207845901,60.948322090818316,23.37270358330662,43.001589621464284,24.900447533213843,87.69722833134611,80.06052773390974,4.463629156926885,65.04853434720563,29.613716536122368,24.270369668363934,72.23714392325219,71.33448432292752,13.330288702303095,97.11682141979244,27.890516398265504,70.16335822713813,77.25971522685919,61.569516260775906,71.02729391384422,41.06704222616869,14.930424638859963,32.93759493099486,3.8563508742775165,30.849033944291254,62.62979496370953,26.97007820670957,88.03568898548644,51.886629987094935,58.226970357468275,90.76896438405986,3.9475928857175213,88.63235373282988,30.290475467961542,47.98043780121021,51.09481015985008,37.6523828681681,80.40053829108668,41.869003341165204,92.48640009048613,89.56321443913549,43.4077234863855,93.52071187375664,84.39746306165385,75.2486252274537,73.01398343168822,75.17956978290584,50.626253233760366
87.34686829815045,96.68332969347485,32.07262194814913,51.57043313308106,25.925798577994286,68.33927370842905,4.825456236828729,21.053722614546068,30.612770829911295,40.702132586086016,5.992082672174015,46.66885027569299,18.043717124192437,51.86405834926256,20.116066471184133,64.95433099876585,68.1408682896491,84.23122343925425,56.6651956197224,81.49775208148881,78.04573254242713,75.0770370683389,37.00505349796413,90.31376586945123,42.99970396809729,86.8262210852735,27.23046845191812,38.862648806676695,44.57432273599008,51.215813970994176,17.57845001523747,55.19730849066351,78.88371440031825,79.36053687381671,41.56266244805444,0.5740803195463773,49.0955592976042,33.22943855052325,17.03895550313439,81.21374402870363,66.06251188134435,26.245435747378465,22.833489471631317,42.677211232249434,32.246291023153184,93.70745603803107,99.74027414837884,96.01565995477674,25.984464129784214,65.38942355787734,16.53508616114844,84.70020408406813,75.08435537263331,27.226311295649452,74.73437239714512,13.357499260596228,74.4431185114872,90.88688451519458,93.69835627598376,3.5953365175863006,63.3305814241317,28.269630299247915,71.80717845927326,46.346448457039735,39.70823686020347,81.72999520068107,8.939288373512767,23.400624703838062,34.723349279623726,23.579060955497965,54.720819072011786,45.43829030525377,41.5605265743114,81.95146532925445,68.89292935733657,1.3653988563199562,36.498664560675024,94.04961903134657,14.03540315577947,37.498528047589154,39.20508449509603,94.51913248856614,87.41892729810985,85.60896335126587,86.53923493229887,0.9927070946394778,7.884842578935736,0.7412664122711687,71.28701867517631,73.91255132918708,17.759784578409786,95.9695958747155,83.96869776385087,31.309355154422292,42.71182723491105,85.75469219789215,74.43474316587826,87.58819140383686,43.403552547673655,80.45651081610798
25.706716121931407,97.0203208381621,35.01613282113194,12.52067754706243,38.773484722184456,30.200179974199028,55.88511256254788,50.45386354578043,61.846152112604905,65.3635400227331,41.0708109357462,53.464588797258365,50.08805708420563,62.96084324598359,81.8471378136607,64.21223924343211,67.8381698048136,20.39333363403274,57.228919860677806,87.0687306280056,94.03419984559227,2.4943096306542123,14.63107574058624,50.62611690496851,97.1038923752061,4.03737439852353,23.75670832798853,31.645070528975033,64.72375487912869,44.63223882619813,45.02124486827302,6.236080630372642,34.786421016054646,88.8049333221921,41.90622336797839,56.820667794280034,20.509328149423954,70.39221692770244,48.82784374374424,6.662975995741749,51.32809885178602,96.8680957093074,15.297134328487438,40.686846750619324,85.5316256396529,92.59288370979378,21.810333540270854,7.905208319930923,98.54672141246785,49.02103382541097,15.61245896820608,46.68844585024499,22.031116170976183,65.1249802883674,75.37031467740657,39.67296938392636,80.80037958075562,95.70081487595533,54.077650242786646,84.34702757168182,59.06454843115389,29.84129006798184,11.699359614044191,92.4490163631363,61.3882526190762,47.45758721158463,52.11404669980847,18.433752902483903,3.5263085142796524,16.564449704091388,31.602847154590396,43.33222244991607,47.166827381636416,48.43320558013934,24.287359527169517,0.0,39.826338383189764,97.72571355068519,87.75709246207458,57.67958238404799,65.55587941434435,78.81705297985073,95.03065035910849,42.92476891621268,86.00584387564211,90.70544428544456,72.14635047672431,72.45042367996662,79.7736629713127,76.95591474389614,97.68900333790658,91.36552413979145,95.69117880513926,42.95446590152589,54.055023315299756,1.9361918674566825,72.96399908246288,77.47224925795321,81.27358801503873,22.47376969240292
96.85721576451803,70.65240925873294,76.0298381636179,77.38380305239538,4.833858529495927,98.29270847906129,70.16794102097043,83.83321861679681,18.244877357731305,18.4896957736992,18.77202548176492,48.03290296642173,2.910646792689453,38.084487979063816,39.93804264697209,64.61898677438838,76.89468096237424,86.00597311045604,58.30665238347987,68.39899038793476,49.60125586043795,4.45756897686368,39.968589083259886,43.90985802105928,52.26126176881847,39.143575049575595,73.53431798759509,31.356016634308638,52.02738151847722,49.57774546184359,68.96458644957174,1.0109133355269195,83.05467099937086,54.38118640113936,47.03920264150677,75.5589880720382,71.92931777190282,17.498083227907244,51.036796965108756,67.0385943194816,17.841204867359416,28.794259086009443,40.10959896158195,42.13712512236073,39.27684522495106,97.22042443834636,92.63340481207912,57.806386631965424,30.413227616067616,13.805450018164267,18.697230105256462,30.882515026060354,42.37401356429614,73.54866412120235,87.84224162027814,82.07572019623012,52.54335351293429,88.23704209349388,32.837377302414424,61.72752709236142,65.2437745633499,26.293889494610834,7.264879565285098,88.62697154368745,78.95551628983318,25.25271817974958,94.4846409050437,21.67546025888925,48.69627098619649,36.49079034676439,11.716326590635806,62.498237888901286,38.52721561360856,18.995229469976916,49.88099705027324,0.1906911553324786,35.57386336793282,1.9320901423659054,3.956046867679408,19.337069535484474,81.36292826279423,37.82820457410806,93.09723316957766,37.28654716092776,86.98976519157925,71.73042153844979,22.94567599263029,78.53997612506889,40.79342601933891,62.07464907877819,99.0405453387521,94.63833990811212,81.62950936780257,23.596694352133184,22.149874327528106,6.60822871764406,76.92702172166949,74.9338415248967,16.23559895347316,84.44659801343832
2.0666874836226756,39.65623225690794,76.80185757334932,85.01448524088863,30.42546747593533,2.478747887657351,93.93992294022155,46.515334322918534,53.581181530544995,8.703386343228658,82.96421597064668,52.08966382979478,50.29103839933434,57.89100270910146,9.924051539813739,67.12395447956004,70.2298664166367,91.40598283125058,56.767870329949105,19.529353354120083,77.88542323452828,40.672390820040874,93.91783828617794,57.89167746008642,65.1698679523125,40.97150989313359,98.82034047604259,34.76031544407056,91.54143511978283,48.12832620004373,41.52028798343551,2.791771976080737,19.064222953665542,6.364263846436435,45.469865517146665,92.44119730792477,46.745985664279935,94.38525515180693,92.3589048998208,13.53051745253585,42.39857308962133,95.32379776617557,76.67425825066712,38.3789556331375,95.37247926096802,99.4444741107734,52.23455498517395,34.128835562149376,71.71703144232582,19.835376277606343,14.95949759911117,58.766207932221846,12.556349053313864,47.565978299010915,99.49454258889436,6.097680517472359,24.177937530716232,92.54437746975569,64.01155570760184,38.74857484449474,67.387757531925,83.80407549168753,61.91675617957223,21.655039062057536,60.069071021842745,3.135667895867378,18.934057989819543,22.6636393857786,44.144987111974366,36.096272393353516,78.23180751090908,67.60414468377604,48.12283913423384,81.3640739702023,36.35236448316099,1.5854340208353168,34.423821081766775,7.865616420068333,57.31687358775475,3.990216363828325,58.43765948300703,43.57822683546006,85.0643187922155,13.261683637804245,84.8473681914642,13.33911484764484,95.49663709902661,65.1986003211366,59.50058349733494,42.826716607093196,31.183446528403714,91.1664338233189,77.55938644296992,96.01614098091474,6.028143435835753,15.146432750403438,73.61168201467602,44.69771557524535,94.14466482209227,1.7669911891333934
